3.011464999999999836e+00,1.225799000000000083e+00,-2.221138999999999974e+00,-1.780750000000000055e+00,-4.138709999999999889e-01,-2.522812000000000054e+00,-2.681386999999999965e+00,-1.632850000000000135e-01,-3.528830000000000022e-01,6.813770000000000104e-01,-1.520110000000000072e-01,7.798399999999999777e-02,2.263580000000000036e-01,-3.346009999999999818e-01,-7.231220000000000425e-01,1.396263000000000032e+00,-3.114990000000000259e-01,1.598019999999999996e-01,4.638490000000000113e-01,-2.368589999999999862e-01,2.264263999999999832e+00,2.080252000000000212e+00,1.057059999999999944e-01,3.700599999999999723e-02,3.991200000000000303e-02,-1.128378000000000103e+00,3.307146500000000344e+01,1.494052699999999945e+01,1.288464999999999971e+00,2.992989999999999817e-01,7.414600000000000357e-02,1.225907999999999998e+00,-2.220924999999999816e+00,-1.781276000000000082e+00,-4.131520000000000192e-01,-2.522869000000000028e+00,-2.681534999999999780e+00,-1.619879999999999931e-01,-3.526369999999999783e-01,6.757570000000000521e-01,-1.491319999999999868e-01,7.255300000000000638e-02,2.026529999999999998e-01,-1.407856999999999914e+00,1.717227000000000059e+00,2.638611000000000040e+00,-4.315869999999999984e-01,5.490099999999999841e-02,2.485819999999999974e-01,6.489000000000000000e+03,9.230000000000000000e+02,0.000000000000000000e+00,2.415458699999999936e+01,1.611384800000000084e+01,-8.684450000000000225e-01,-3.077639999999999820e-01,1.016599999999999948e+00,1.668773000000000062e+00,2.389390000000000125e-01,5.405689999999999662e-01,2.033889999999999865e-01,-1.177079999999999932e-01,-9.759020000000000472e-01,-3.563299999999999801e-02,1.588539999999999952e-01,1.494900000000000118e-01,9.886000000000000690e-03,2.020299999999999874e-02,2.990400000000000003e-02,-2.836199999999999832e-02
3.019416000000000100e+00,1.224482000000000070e+00,-2.223986000000000018e+00,-1.775255000000000027e+00,-4.150969999999999938e-01,-2.522183000000000064e+00,-2.679562000000000221e+00,-1.659619999999999984e-01,-3.586679999999999868e-01,6.925470000000000237e-01,-1.545030000000000014e-01,7.926199999999999912e-02,2.300689999999999957e-01,-3.346009999999999818e-01,-7.231220000000000425e-01,1.396263000000000032e+00,-3.114990000000000259e-01,1.598019999999999996e-01,4.638490000000000113e-01,-2.398869999999999891e-01,2.268069000000000113e+00,2.090485999999999844e+00,1.052880000000000066e-01,3.718500000000000277e-02,4.046399999999999997e-02,-1.139532999999999907e+00,3.318871000000000038e+01,1.496596500000000063e+01,1.287624000000000102e+00,2.991230000000000278e-01,7.414600000000000357e-02,1.224547999999999970e+00,-2.223904000000000103e+00,-1.775943000000000049e+00,-4.144070000000000253e-01,-2.522326000000000068e+00,-2.679997000000000185e+00,-1.663729999999999931e-01,-3.588999999999999968e-01,6.922089999999999632e-01,-1.600610000000000088e-01,7.046700000000000186e-02,2.166510000000000102e-01,-9.012080000000000091e-01,1.927956999999999921e+00,2.432364999999999888e+00,-3.568600000000000105e-01,2.013050000000000117e-01,5.276640000000000219e-01,6.489000000000000000e+03,7.060000000000000000e+02,0.000000000000000000e+00,2.441781800000000047e+01,1.609031600000000140e+01,-6.342389999999999972e-01,-4.806560000000000277e-01,9.879550000000000276e-01,1.943951999999999902e+00,2.402459999999999873e-01,5.417530000000000401e-01,2.033419999999999950e-01,-1.179349999999999982e-01,-9.755909999999999860e-01,-3.590499999999999942e-02,1.631960000000000077e-01,1.526220000000000077e-01,1.054300000000000029e-02,7.340000000000000170e-03,2.969199999999999964e-02,-2.546899999999999858e-02
3.043441000000000063e+00,1.220402999999999905e+00,-2.232801999999999953e+00,-1.758231000000000099e+00,-4.188950000000000173e-01,-2.520235000000000003e+00,-2.673906999999999812e+00,-1.739920000000000078e-01,-3.760229999999999961e-01,7.260569999999999524e-01,-1.619790000000000119e-01,8.309700000000000419e-02,2.412009999999999987e-01,-3.346009999999999818e-01,-7.231220000000000425e-01,1.396263000000000032e+00,-3.114990000000000259e-01,1.598019999999999996e-01,4.638490000000000113e-01,-2.491109999999999991e-01,2.280247999999999831e+00,2.121401000000000092e+00,1.040240000000000054e-01,3.772199999999999859e-02,4.212099999999999872e-02,-1.174201999999999968e+00,3.355021200000000192e+01,1.504424400000000084e+01,1.285022000000000109e+00,2.985760000000000081e-01,7.414600000000000357e-02,1.220406000000000102e+00,-2.232635000000000147e+00,-1.758496000000000059e+00,-4.186819999999999986e-01,-2.520430999999999866e+00,-2.674288000000000221e+00,-1.726620000000000099e-01,-3.674140000000000184e-01,7.237449999999999717e-01,-1.830950000000000077e-01,7.626800000000000246e-02,2.741990000000000260e-01,-1.201610999999999985e+00,2.194732999999999823e+00,2.490651999999999866e+00,1.296279999999999932e-01,1.204780000000000018e-01,2.318060000000000120e-01,6.489000000000000000e+03,1.066000000000000000e+03,0.000000000000000000e+00,2.542433300000000074e+01,1.568461500000000086e+01,1.171360000000000040e-01,-4.230430000000000024e-01,5.643390000000000351e-01,2.690088999999999952e+00,2.443410000000000026e-01,5.455590000000000162e-01,2.037809999999999899e-01,-1.180579999999999963e-01,-9.747179999999999733e-01,-3.627600000000000269e-02,1.710250000000000103e-01,1.573849999999999971e-01,1.438099999999999969e-02,-3.805299999999999655e-02,4.079300000000000287e-02,2.393000000000000162e-03
3.051502000000000159e+00,1.219000000000000083e+00,-2.235832999999999959e+00,-1.752377999999999991e+00,-4.202009999999999912e-01,-2.519565000000000055e+00,-2.671962000000000170e+00,-1.766689999999999927e-01,-3.818079999999999807e-01,7.372269999999999657e-01,-1.644710000000000061e-01,8.437600000000000655e-02,2.449119999999999908e-01,-3.346009999999999818e-01,-7.231220000000000425e-01,1.396263000000000032e+00,-3.114990000000000259e-01,1.598019999999999996e-01,4.638490000000000113e-01,-2.522320000000000118e-01,2.284559999999999924e+00,2.131775999999999893e+00,1.035999999999999976e-01,3.790000000000000313e-02,4.267399999999999666e-02,-1.186160000000000103e+00,3.367392000000000252e+01,1.507097899999999946e+01,1.284127000000000018e+00,2.983879999999999866e-01,7.414600000000000357e-02,1.218998999999999944e+00,-2.235459000000000085e+00,-1.752772999999999914e+00,-4.201159999999999894e-01,-2.519823999999999842e+00,-2.672191000000000205e+00,-1.706169999999999909e-01,-3.694850000000000079e-01,7.333199999999999719e-01,-1.858269999999999922e-01,7.149800000000000599e-02,2.656660000000000132e-01,-9.191420000000000146e-01,1.607377999999999973e+00,2.434606000000000048e+00,1.967299999999999882e-01,2.958580000000000099e-01,-3.202599999999999891e-02,6.489000000000000000e+03,6.740000000000000000e+02,0.000000000000000000e+00,2.542863600000000091e+01,1.555477199999999982e+01,-9.708980000000000388e-01,-1.058749999999999969e-01,5.800070000000000503e-01,2.835490000000000066e+00,2.457139999999999880e-01,5.467800000000000438e-01,2.039439999999999864e-01,-1.182300000000000018e-01,-9.744350000000000511e-01,-3.624000000000000138e-02,1.708989999999999954e-01,1.595600000000000074e-01,1.577800000000000036e-02,-2.807199999999999973e-02,3.362400000000000111e-02,-1.565999999999999901e-03
3.075537999999999883e+00,1.214663999999999966e+00,-2.245204999999999895e+00,-1.734283000000000019e+00,-4.242380000000000040e-01,-2.517494000000000121e+00,-2.665951000000000182e+00,-1.847000000000000031e-01,-3.991629999999999900e-01,7.707370000000000054e-01,-1.719469999999999887e-01,8.821099999999999774e-02,2.560439999999999938e-01,-3.346009999999999818e-01,-7.231220000000000425e-01,1.396263000000000032e+00,-3.114990000000000259e-01,1.598019999999999996e-01,4.638490000000000113e-01,-2.617369999999999974e-01,2.298232000000000053e+00,2.163104000000000138e+00,1.023199999999999943e-01,3.843400000000000288e-02,4.433100000000000235e-02,-1.223236999999999908e+00,3.405445999999999884e+01,1.515305500000000016e+01,1.281360999999999972e+00,2.978040000000000131e-01,7.414600000000000357e-02,1.214607999999999910e+00,-2.244990000000000041e+00,-1.734658000000000033e+00,-4.243580000000000130e-01,-2.517872999999999806e+00,-2.666087000000000096e+00,-1.857270000000000032e-01,-4.096879999999999966e-01,7.603429999999999911e-01,-1.527509999999999979e-01,8.214000000000000468e-02,2.444300000000000084e-01,-1.273347999999999924e+00,2.454782999999999937e+00,3.060071999999999903e+00,5.642699999999999799e-02,2.074060000000000070e-01,2.836580000000000212e-01,6.489000000000000000e+03,1.645000000000000000e+03,0.000000000000000000e+00,2.629358099999999965e+01,1.537653300000000023e+01,-2.379229000000000038e+00,4.482780000000000098e-01,5.414290000000000491e-01,3.068068999999999935e+00,2.500580000000000025e-01,5.506560000000000343e-01,2.041260000000000019e-01,-1.187170000000000031e-01,-9.734699999999999465e-01,-3.640700000000000186e-02,1.833319999999999950e-01,1.601059999999999983e-01,3.497999999999999807e-03,1.171099999999999919e-02,3.291700000000000181e-02,-2.476899999999999935e-02
3.083647000000000027e+00,1.213176000000000032e+00,-2.248421000000000003e+00,-1.728072000000000052e+00,-4.256229999999999736e-01,-2.516783000000000214e+00,-2.663886999999999894e+00,-1.873759999999999870e-01,-4.049479999999999746e-01,7.819080000000000474e-01,-1.744390000000000107e-01,8.948899999999999910e-02,2.597550000000000137e-01,-3.346009999999999818e-01,-7.231220000000000425e-01,1.396263000000000032e+00,-3.114990000000000259e-01,1.598019999999999996e-01,4.638490000000000113e-01,-2.649509999999999921e-01,2.303030999999999828e+00,2.173613000000000017e+00,1.018899999999999945e-01,3.861099999999999949e-02,4.488299999999999929e-02,-1.235996000000000095e+00,3.418439200000000255e+01,1.518102400000000074e+01,1.280412000000000106e+00,2.976030000000000064e-01,7.414600000000000357e-02,1.213106000000000018e+00,-2.248199000000000058e+00,-1.728374000000000077e+00,-4.255970000000000031e-01,-2.517240999999999840e+00,-2.664273000000000113e+00,-1.801790000000000058e-01,-4.047020000000000062e-01,7.739439999999999653e-01,-1.544049999999999867e-01,7.950300000000000422e-02,2.409310000000000063e-01,-9.370770000000000488e-01,2.497377000000000180e+00,2.804504999999999804e+00,-1.479290000000000049e-01,3.629600000000000048e-01,4.712379999999999902e-01,6.489000000000000000e+03,1.078000000000000000e+03,0.000000000000000000e+00,2.655139700000000147e+01,1.527261799999999958e+01,-1.792783000000000015e+00,3.585200000000000053e-01,5.621129999999999738e-01,3.360351999999999784e+00,2.515459999999999918e-01,5.519640000000000102e-01,2.042589999999999961e-01,-1.184619999999999979e-01,-9.733060000000000045e-01,-3.688600000000000212e-02,1.813599999999999934e-01,1.628930000000000100e-01,1.067199999999999920e-02,2.958799999999999972e-02,2.386599999999999833e-02,-2.179100000000000134e-02
3.107788000000000217e+00,1.208582000000000045e+00,-2.258347999999999800e+00,-1.708903999999999979e+00,-4.299000000000000044e-01,-2.514588999999999963e+00,-2.657519999999999882e+00,-1.954069999999999974e-01,-4.223029999999999839e-01,8.154179999999999762e-01,-1.819149999999999934e-01,9.332500000000000517e-02,2.708880000000000177e-01,-3.346009999999999818e-01,-7.231220000000000425e-01,1.396263000000000032e+00,-3.114990000000000259e-01,1.598019999999999996e-01,4.638490000000000113e-01,-2.747350000000000070e-01,2.318137999999999810e+00,2.205331999999999848e+00,1.005940000000000029e-01,3.914100000000000218e-02,4.653999999999999804e-02,-1.275474999999999914e+00,3.458322299999999672e+01,1.526670200000000044e+01,1.277484000000000064e+00,2.969809999999999950e-01,7.414600000000000357e-02,1.208809000000000022e+00,-2.258185999999999805e+00,-1.709534000000000109e+00,-4.292810000000000237e-01,-2.514917000000000069e+00,-2.657941000000000109e+00,-1.898050000000000015e-01,-4.250920000000000254e-01,8.149020000000000152e-01,-1.747299999999999964e-01,8.981000000000000094e-02,3.064370000000000149e-01,-1.345086000000000004e+00,1.726194000000000006e+00,2.259745000000000115e+00,-4.407369999999999899e-01,2.104560000000000042e-01,1.540289999999999992e-01,6.489000000000000000e+03,1.324000000000000000e+03,0.000000000000000000e+00,2.687926200000000065e+01,1.638951899999999995e+01,-1.913054000000000032e+00,-5.345400000000000151e-02,9.373240000000000460e-01,3.110701999999999856e+00,2.559409999999999741e-01,5.559100000000000152e-01,2.044610000000000039e-01,-1.181190000000000018e-01,-9.723039999999999461e-01,-3.707400000000000279e-02,1.924450000000000049e-01,1.687470000000000081e-01,1.081599999999999923e-02,-2.048600000000000074e-02,3.944700000000000290e-02,8.899999999999999925e-03
3.115784000000000109e+00,1.207008000000000081e+00,-2.261750000000000149e+00,-1.702336000000000071e+00,-4.313649999999999984e-01,-2.513837999999999795e+00,-2.655337999999999976e+00,-1.980840000000000101e-01,-4.280880000000000241e-01,8.265879999999999894e-01,-1.844069999999999876e-01,9.460300000000000653e-02,2.745980000000000087e-01,-3.346009999999999818e-01,-7.231220000000000425e-01,1.396263000000000032e+00,-3.114990000000000259e-01,1.598019999999999996e-01,4.638490000000000113e-01,-2.780429999999999846e-01,2.323405000000000165e+00,2.215968000000000160e+00,1.001599999999999990e-01,3.931799999999999878e-02,4.709200000000000191e-02,-1.289033000000000095e+00,3.471912199999999871e+01,1.529583799999999982e+01,1.276480000000000059e+00,2.967670000000000030e-01,7.414600000000000357e-02,1.207241999999999926e+00,-2.261744999999999894e+00,-1.702841999999999967e+00,-4.308679999999999732e-01,-2.514244999999999841e+00,-2.655584999999999862e+00,-1.967969999999999997e-01,-4.268170000000000019e-01,8.170370000000000132e-01,-1.963499999999999968e-01,9.644899999999999307e-02,3.125249999999999972e-01,-1.782238999999999907e+00,2.571356999999999893e+00,2.882969000000000115e+00,-2.912830000000000141e-01,3.126329999999999942e-01,-9.607799999999999674e-02,6.489000000000000000e+03,6.320000000000000000e+02,0.000000000000000000e+00,2.663187100000000029e+01,1.664919599999999988e+01,-1.184226999999999919e+00,-9.857100000000000584e-02,1.196649999999999991e+00,2.575496999999999925e+00,2.575319999999999832e-01,5.573090000000000543e-01,2.044920000000000071e-01,-1.183860000000000051e-01,-9.719860000000000166e-01,-3.696699999999999986e-02,1.977379999999999971e-01,1.676709999999999867e-01,9.112000000000000308e-03,-4.302199999999999774e-02,5.325099999999999972e-02,7.577000000000000401e-03
3.139771000000000090e+00,1.202158000000000060e+00,-2.272231999999999807e+00,-1.682096000000000036e+00,-4.358799999999999897e-01,-2.511521000000000114e+00,-2.648613999999999802e+00,-2.061139999999999917e-01,-4.454429999999999779e-01,8.600980000000000292e-01,-1.918829999999999980e-01,9.843799999999999772e-02,2.857310000000000128e-01,-3.346009999999999818e-01,-7.231220000000000425e-01,1.396263000000000032e+00,-3.114990000000000259e-01,1.598019999999999996e-01,4.638490000000000113e-01,-2.881040000000000267e-01,2.339881999999999795e+00,2.248057999999999890e+00,9.884800000000000531e-02,3.984499999999999847e-02,4.874900000000000067e-02,-1.330893000000000104e+00,3.513543599999999856e+01,1.538491499999999945e+01,1.273390999999999940e+00,2.961070000000000091e-01,7.414600000000000357e-02,1.202582999999999958e+00,-2.271853999999999818e+00,-1.682561999999999891e+00,-4.355640000000000067e-01,-2.511760000000000215e+00,-2.649035000000000029e+00,-2.083530000000000104e-01,-4.348319999999999963e-01,8.647430000000000394e-01,-2.165789999999999937e-01,9.827099999999999724e-02,2.476180000000000048e-01,-1.268864999999999910e+00,1.786723000000000061e+00,2.622917999999999861e+00,1.509790000000000021e-01,2.653570000000000095e-01,3.705849999999999977e-01,6.489000000000000000e+03,9.890000000000000000e+02,0.000000000000000000e+00,2.681792099999999834e+01,1.579564399999999935e+01,-1.377863000000000060e+00,1.766069999999999862e-01,8.949500000000000233e-01,2.897262000000000004e+00,2.623050000000000104e-01,5.614170000000000549e-01,2.050309999999999910e-01,-1.179729999999999945e-01,-9.709480000000000333e-01,-3.738699999999999662e-02,2.097519999999999940e-01,1.725929999999999964e-01,1.879700000000000121e-02,2.925499999999999975e-02,3.908400000000000069e-02,-3.888099999999999890e-02
3.147836999999999996e+00,1.200498000000000065e+00,-2.275818999999999814e+00,-1.675170999999999966e+00,-4.374259999999999815e-01,-2.510728999999999989e+00,-2.646313000000000137e+00,-2.087910000000000044e-01,-4.512280000000000180e-01,8.712680000000000424e-01,-1.943749999999999922e-01,9.971700000000000008e-02,2.894419999999999771e-01,-3.346009999999999818e-01,-7.231220000000000425e-01,1.396263000000000032e+00,-3.114990000000000259e-01,1.598019999999999996e-01,4.638490000000000113e-01,-2.915030000000000121e-01,2.345594999999999875e+00,2.258812999999999960e+00,9.840799999999999548e-02,4.002000000000000002e-02,4.930099999999999760e-02,-1.345239000000000074e+00,3.527702099999999774e+01,1.541515000000000057e+01,1.272334000000000076e+00,2.958799999999999764e-01,7.414600000000000357e-02,1.200957999999999970e+00,-2.275510999999999839e+00,-1.675586000000000020e+00,-4.372320000000000095e-01,-2.510902000000000189e+00,-2.646815999999999836e+00,-2.085700000000000054e-01,-4.491879999999999762e-01,8.662900000000000045e-01,-2.004960000000000075e-01,1.144489999999999952e-01,2.579960000000000031e-01,-1.199368999999999907e+00,1.672390999999999961e+00,2.362868000000000190e+00,2.379060000000000064e-01,1.814800000000000024e-01,4.270120000000000027e-01,6.489000000000000000e+03,-2.030000000000000000e+02,0.000000000000000000e+00,2.750564599999999871e+01,1.490763100000000030e+01,-2.383723999999999954e+00,3.378099999999999992e-01,5.715440000000000520e-01,3.543347999999999942e+00,2.639730000000000132e-01,5.628269999999999662e-01,2.050990000000000035e-01,-1.180210000000000009e-01,-9.705190000000000206e-01,-3.746900000000000230e-02,2.111119999999999941e-01,1.713310000000000111e-01,1.249399999999999990e-02,2.939100000000000046e-02,5.300799999999999956e-02,-2.790499999999999925e-02
